55.900000	0.055901	0.000000	0.000000	0.000147
56.000000	0.055464	0.000000	0.000000	0.000147
56.100000	0.055032	0.000000	0.000000	0.000147
56.200000	0.054602	0.000000	0.000000	0.000147
56.300000	0.054175	0.000000	0.000000	0.000147
56.400000	0.053752	0.000000	0.000000	0.000147
56.500000	0.053331	0.000000	0.000000	0.000146
56.600000	0.052914	0.000000	0.000000	0.000146
56.700000	0.052500	0.000000	0.000000	0.000146
56.800000	0.052089	0.000000	0.000000	0.000146
56.900000	0.051681	0.000000	0.000000	0.000146
57.000000	0.051276	0.000000	0.000000	0.000146
57.100000	0.050874	0.000000	0.000000	0.000146
57.200000	0.050475	0.000000	0.000000	0.000146
57.300000	0.050079	0.000000	0.000000	0.000146
57.400000	0.049686	0.000000	0.000000	0.000146
57.500000	0.049295	0.000000	0.000000	0.000146
57.600000	0.048908	0.000000	0.000000	0.000146
57.700000	0.048524	0.000000	0.000000	0.000146
57.800000	0.048142	0.000000	0.000000	0.000146
57.900000	0.047763	0.000000	0.000000	0.000146
58.000000	0.047388	0.000000	0.000000	0.000146
58.100000	0.047015	0.000000	0.000000	0.000146
58.200000	0.046644	0.000000	0.000000	0.000146
58.300000	0.046277	0.000000	0.000000	0.000146
58.400000	0.045912	0.000000	0.000000	0.000146
58.500000	0.045550	0.000000	0.000000	0.000146
58.600000	0.045191	0.000000	0.000000	0.000146
58.700000	0.044835	0.000000	0.000000	0.000146
58.800000	0.044481	0.000000	0.000000	0.000146
58.900000	0.044130	0.000000	0.000000	0.000146
59.000000	0.043781	0.000000	0.000000	0.000146
59.100000	0.043435	0.000000	0.000000	0.000146
59.200000	0.043092	0.000000	0.000000	0.000146
59.300000	0.042751	0.000000	0.000000	0.000146
59.400000	0.042413	0.000000	0.000000	0.000146
59.500000	0.042078	0.000000	0.000000	0.000146
59.600000	0.041745	0.000000	0.000000	0.000146
59.700000	0.041414	0.000000	0.000000	0.000146
59.800000	0.041086	0.000000	0.000000	0.000146
59.900000	0.040761	0.000000	0.000000	0.000146
60.000000	0.040438	0.000000	0.000000	0.000146
60.100000	0.040118	0.000000	0.000000	0.000146
60.200000	0.039799	0.000000	0.000000	0.000146
60.300000	0.039484	0.000000	0.000000	0.000146
60.400000	0.039171	0.000000	0.000000	0.000146
60.500000	0.038860	0.000000	0.000000	0.000146
60.600000	0.038551	0.000000	0.000000	0.000146
60.700000	0.038245	0.000000	0.000000	0.000146
60.800000	0.037941	0.000000	0.000000	0.000146
60.900000	0.037640	0.000000	0.000000	0.000146
61.000000	0.037341	0.000000	0.000000	0.000146
61.100000	0.037044	0.000000	0.000000	0.000146
61.200000	0.036749	0.000000	0.000000	0.000146
61.300000	0.036457	0.000000	0.000000	0.000146
61.400000	0.036167	0.000000	0.000000	0.000146
61.500000	0.035879	0.000000	0.000000	0.000146
61.600000	0.035594	0.000000	0.000000	0.000146
61.700000	0.035310	0.000000	0.000000	0.000146
61.800000	0.035029	0.000000	0.000000	0.000146
61.900000	0.034750	0.000000	0.000000	0.000146
62.000000	0.034473	0.000000	0.000000	0.000146
62.100000	0.034198	0.000000	0.000000	0.000146
62.200000	0.033925	0.000000	0.000000	0.000146
62.300000	0.033655	0.000000	0.000000	0.000146
62.400000	0.033386	0.000000	0.000000	0.000146
62.500000	0.033120	0.000000	0.000000	0.000146
62.600000	0.032856	0.000000	0.000000	0.000146
62.700000	0.032593	0.000000	0.000000	0.000146
62.800000	0.032333	0.000000	0.000000	0.000146
62.900000	0.032075	0.000000	0.000000	0.000146
63.000000	0.031819	0.000000	0.000000	0.000146
63.100000	0.031564	0.000000	0.000000	0.000146
63.200000	0.031312	0.000000	0.000000	0.000146
63.300000	0.031062	0.000000	0.000000	0.000146
63.400000	0.030813	0.000000	0.000000	0.000146
63.500000	0.030567	0.000000	0.000000	0.000145
63.600000	0.030322	0.000000	0.000000	0.000145
63.700000	0.030080	0.000000	0.000000	0.000145
63.800000	0.029839	0.000000	0.000000	0.000145
63.900000	0.029600	0.000000	0.000000	0.000145
64.000000	0.029363	0.000000	0.000000	0.000145
64.100000	0.029128	0.000000	0.000000	0.000145
64.200000	0.028894	0.000000	0.000000	0.000145
64.300000	0.028663	0.000000	0.000000	0.000145
64.400000	0.028433	0.000000	0.000000	0.000145
64.500000	0.028205	0.000000	0.000000	0.000145
64.600000	0.027979	0.000000	0.000000	0.000145
64.700000	0.027755	0.000000	0.000000	0.000145
64.800000	0.027532	0.000000	0.000000	0.000145
64.900000	0.027311	0.000000	0.000000	0.000145
65.000000	0.027092	0.000000	0.000000	0.000145
65.100000	0.026875	0.000000	0.000000	0.000145
65.200000	0.026659	0.000000	0.000000	0.000145
65.300000	0.026445	0.000000	0.000000	0.000145
65.400000	0.026233	0.000000	0.000000	0.000145
65.500000	0.026022	0.000000	0.000000	0.000145
65.600000	0.025813	0.000000	0.000000	0.000145
65.700000	0.025605	0.000000	0.000000	0.000145
65.800000	0.025400	0.000000	0.000000	0.000145
65.900000	0.025195	0.000000	0.000000	0.000145
66.000000	0.024993	0.000000	0.000000	0.000145
66.100000	0.024792	0.000000	0.000000	0.000145
66.200000	0.024592	0.000000	0.000000	0.000145
66.300000	0.024395	0.000000	0.000000	0.000145
66.400000	0.024198	0.000000	0.000000	0.000145
66.500000	0.024004	0.000000	0.000000	0.000145
66.600000	0.023810	0.000000	0.000000	0.000145
66.700000	0.023619	0.000000	0.000000	0.000145
66.800000	0.023429	0.000000	0.000000	0.000145
66.900000	0.023240	0.000000	0.000000	0.000145
67.000000	0.023053	0.000000	0.000000	0.000145
67.100000	0.022867	0.000000	0.000000	0.000145
67.200000	0.022683	0.000000	0.000000	0.000145
67.300000	0.022500	0.000000	0.000000	0.000145
67.400000	0.022319	0.000000	0.000000	0.000145
67.500000	0.022139	0.000000	0.000000	0.000145
67.600000	0.021960	0.000000	0.000000	0.000145
67.700000	0.021783	0.000000	0.000000	0.000145
67.800000	0.021608	0.000000	0.000000	0.000145
67.900000	0.021433	0.000000	0.000000	0.000145
68.000000	0.021261	0.000000	0.000000	0.000144
68.100000	0.021089	0.000000	0.000000	0.000144
68.200000	0.020919	0.000000	0.000000	0.000144
68.300000	0.020750	0.000000	0.000000	0.000144
68.400000	0.020583	0.000000	0.000000	0.000144
68.500000	0.020416	0.000000	0.000000	0.000144
68.600000	0.020252	0.000000	0.000000	0.000144
68.700000	0.020088	0.000000	0.000000	0.000144
68.800000	0.019926	0.000000	0.000000	0.000144
68.900000	0.019765	0.000000	0.000000	0.000144
69.000000	0.019605	0.000000	0.000000	0.000144
69.100000	0.019447	0.000000	0.000000	0.000144
69.200000	0.019290	0.000000	0.000000	0.000144
69.300000	0.019134	0.000000	0.000000	0.000144
69.400000	0.018979	0.000000	0.000000	0.000144
69.500000	0.018826	0.000000	0.000000	0.000144
69.600000	0.018673	0.000000	0.000000	0.000144
69.700000	0.018522	0.000000	0.000000	0.000144
69.800000	0.018373	0.000000	0.000000	0.000144
69.900000	0.018224	0.000000	0.000000	0.000144
70.000000	0.018077	0.000000	0.000000	0.000144
70.100000	0.017930	0.000000	0.000000	0.000144
70.200000	0.017785	0.000000	0.000000	0.000144
70.300000	0.017641	0.000000	0.000000	0.000144
70.400000	0.017499	0.000000	0.000000	0.000144
70.500000	0.017357	0.000000	0.000000	0.000144
70.600000	0.017216	0.000000	0.000000	0.000144
70.700000	0.017077	0.000000	0.000000	0.000144
70.800000	0.016939	0.000000	0.000000	0.000144
70.900000	0.016802	0.000000	0.000000	0.000144
71.000000	0.016666	0.000000	0.000000	0.000144
71.100000	0.016531	0.000000	0.000000	0.000144
71.200000	0.016397	0.000000	0.000000	0.000144
71.300000	0.016264	0.000000	0.000000	0.000144
71.400000	0.016132	0.000000	0.000000	0.000144
71.500000	0.016001	0.000000	0.000000	0.000144
71.600000	0.015872	0.000000	0.000000	0.000144
71.700000	0.015743	0.000000	0.000000	0.000144
71.800000	0.015615	0.000000	0.000000	0.000143
71.900000	0.015489	0.000000	0.000000	0.000143
72.000000	0.015363	0.000000	0.000000	0.000143
72.100000	0.015238	0.000000	0.000000	0.000143
72.200000	0.015115	0.000000	0.000000	0.000143
72.300000	0.014992	0.000000	0.000000	0.000143
72.400000	0.014871	0.000000	0.000000	0.000143
72.500000	0.014750	0.000000	0.000000	0.000143
72.600000	0.014630	0.000000	0.000000	0.000143
72.700000	0.014512	0.000000	0.000000	0.000143
72.800000	0.014394	0.000000	0.000000	0.000143
72.900000	0.014277	0.000000	0.000000	0.000143
73.000000	0.014161	0.000000	0.000000	0.000143
73.100000	0.014046	0.000000	0.000000	0.000143
73.200000	0.013932	0.000000	0.000000	0.000143
73.300000	0.013819	0.000000	0.000000	0.000143
73.400000	0.013707	0.000000	0.000000	0.000143
73.500000	0.013596	0.000000	0.000000	0.000143
73.600000	0.013485	0.000000	0.000000	0.000143
73.700000	0.013376	0.000000	0.000000	0.000143
73.800000	0.013267	0.000000	0.000000	0.000143
73.900000	0.013159	0.000000	0.000000	0.000143
74.000000	0.013052	0.000000	0.000000	0.000143
74.100000	0.012946	0.000000	0.000000	0.000143
74.200000	0.012841	0.000000	0.000000	0.000143
74.300000	0.012737	0.000000	0.000000	0.000143
74.400000	0.012633	0.000000	0.000000	0.000143
74.500000	0.012530	0.000000	0.000000	0.000143
74.600000	0.012429	0.000000	0.000000	0.000143
74.700000	0.012327	0.000000	0.000000	0.000143
74.800000	0.012227	0.000000	0.000000	0.000143
74.900000	0.012128	0.000000	0.000000	0.000143
75.000000	0.012029	0.000000	0.000000	0.000143
75.100000	0.011931	0.000000	0.000000	0.000143
75.200000	0.011834	0.000000	0.000000	0.000143
75.300000	0.011738	0.000000	0.000000	0.000143
75.400000	0.011643	0.000000	0.000000	0.000142
75.500000	0.011548	0.000000	0.000000	0.000142
75.600000	0.011454	0.000000	0.000000	0.000142
75.700000	0.011361	0.000000	0.000000	0.000142
75.800000	0.011268	0.000000	0.000000	0.000142
75.900000	0.011177	0.000000	0.000000	0.000142
76.000000	0.011086	0.000000	0.000000	0.000142
76.100000	0.010995	0.000000	0.000000	0.000142
76.200000	0.010906	0.000000	0.000000	0.000142
76.300000	0.010817	0.000000	0.000000	0.000142
76.400000	0.010729	0.000000	0.000000	0.000142
76.500000	0.010642	0.000000	0.000000	0.000142
76.600000	0.010555	0.000000	0.000000	0.000142
76.700000	0.010469	0.000000	0.000000	0.000142
76.800000	0.010384	0.000000	0.000000	0.000142
76.900000	0.010299	0.000000	0.000000	0.000142
77.000000	0.010215	0.000000	0.000000	0.000142
77.100000	0.010132	0.000000	0.000000	0.000142
77.200000	0.010050	0.000000	0.000000	0.000142
77.300000	0.009968	0.000000	0.000000	0.000142
77.400000	0.009887	0.000000	0.000000	0.000142
77.500000	0.009806	0.000000	0.000000	0.000142
77.600000	0.009726	0.000000	0.000000	0.000142
77.700000	0.009647	0.000000	0.000000	0.000142
77.800000	0.009568	0.000000	0.000000	0.000142
77.900000	0.009490	0.000000	0.000000	0.000142
78.000000	0.009413	0.000000	0.000000	0.000142
78.100000	0.009336	0.000000	0.000000	0.000142
78.200000	0.009260	0.000000	0.000000	0.000142
78.300000	0.009185	0.000000	0.000000	0.000142
78.400000	0.009110	0.000000	0.000000	0.000142
78.500000	0.009035	0.000000	0.000000	0.000142
78.600000	0.008962	0.000000	0.000000	0.000142
78.700000	0.008889	0.000000	0.000000	0.000142
78.800000	0.008816	0.000000	0.000000	0.000141
78.900000	0.008744	0.000000	0.000000	0.000141
79.000000	0.008673	0.000000	0.000000	0.000141
79.100000	0.008602	0.000000	0.000000	0.000141
79.200000	0.008532	0.000000	0.000000	0.000141
79.300000	0.008462	0.000000	0.000000	0.000141
79.400000	0.008393	0.000000	0.000000	0.000141
79.500000	0.008325	0.000000	0.000000	0.000141
79.600000	0.008257	0.000000	0.000000	0.000141
79.700000	0.008190	0.000000	0.000000	0.000141
79.800000	0.008123	0.000000	0.000000	0.000141
79.900000	0.008057	0.000000	0.000000	0.000141
80.000000	0.007991	0.000000	0.000000	0.000141
80.100000	0.007926	0.000000	0.000000	0.000141
80.200000	0.007861	0.000000	0.000000	0.000141
80.300000	0.007797	0.000000	0.000000	0.000141
80.400000	0.007733	0.000000	0.000000	0.000141
80.500000	0.007670	0.000000	0.000000	0.000141
80.600000	0.007607	0.000000	0.000000	0.000141
80.700000	0.007545	0.000000	0.000000	0.000141
80.800000	0.007484	0.000000	0.000000	0.000141
80.900000	0.007423	0.000000	0.000000	0.000141
81.000000	0.007362	0.000000	0.000000	0.000141
81.100000	0.007302	0.000000	0.000000	0.000141
81.200000	0.007242	0.000000	0.000000	0.000141
81.300000	0.007183	0.000000	0.000000	0.000141
81.400000	0.007124	0.000000	0.000000	0.000141
81.500000	0.007066	0.000000	0.000000	0.000141
81.600000	0.007009	0.000000	0.000000	0.000141
81.700000	0.006951	0.000000	0.000000	0.000141
81.800000	0.006895	0.000000	0.000000	0.000141
81.900000	0.006838	0.000000	0.000000	0.000141
82.000000	0.006782	0.000000	0.000000	0.000141
82.100000	0.006727	0.000000	0.000000	0.000141
82.200000	0.006672	0.000000	0.000000	0.000140
82.300000	0.006618	0.000000	0.000000	0.000140
82.400000	0.006563	0.000000	0.000000	0.000140
82.500000	0.006510	0.000000	0.000000	0.000140
82.600000	0.006457	0.000000	0.000000	0.000140
82.700000	0.006404	0.000000	0.000000	0.000140
82.800000	0.006352	0.000000	0.000000	0.000140
82.900000	0.006300	0.000000	0.000000	0.000140
83.000000	0.006248	0.000000	0.000000	0.000140
83.100000	0.006197	0.000000	0.000000	0.000140
83.200000	0.006146	0.000000	0.000000	0.000140
83.300000	0.006096	0.000000	0.000000	0.000140
83.400000	0.006046	0.000000	0.000000	0.000140
83.500000	0.005997	0.000000	0.000000	0.000140
83.600000	0.005948	0.000000	0.000000	0.000140
83.700000	0.005899	0.000000	0.000000	0.000140
83.800000	0.005851	0.000000	0.000000	0.000140
83.900000	0.005803	0.000000	0.000000	0.000140
84.000000	0.005756	0.000000	0.000000	0.000140
84.100000	0.005709	0.000000	0.000000	0.000140
84.200000	0.005662	0.000000	0.000000	0.000140
84.300000	0.005616	0.000000	0.000000	0.000140
84.400000	0.005570	0.000000	0.000000	0.000140
84.500000	0.005524	0.000000	0.000000	0.000140
84.600000	0.005479	0.000000	0.000000	0.000140
84.700000	0.005434	0.000000	0.000000	0.000140
84.800000	0.005390	0.000000	0.000000	0.000140
84.900000	0.005346	0.000000	0.000000	0.000140
85.000000	0.005302	0.000000	0.000000	0.000140
85.100000	0.005259	0.000000	0.000000	0.000140
85.200000	0.005216	0.000000	0.000000	0.000140
85.300000	0.005173	0.000000	0.000000	0.000140
85.400000	0.005131	0.000000	0.000000	0.000140
85.500000	0.005089	0.000000	0.000000	0.000139
85.600000	0.005047	0.000000	0.000000	0.000139
85.700000	0.005006	0.000000	0.000000	0.000139
85.800000	0.004965	0.000000	0.000000	0.000139
85.900000	0.004924	0.000000	0.000000	0.000139
86.000000	0.004884	0.000000	0.000000	0.000139
86.100000	0.004844	0.000000	0.000000	0.000139
86.200000	0.004804	0.000000	0.000000	0.000139
86.300000	0.004765	0.000000	0.000000	0.000139
86.400000	0.004726	0.000000	0.000000	0.000139
86.500000	0.004687	0.000000	0.000000	0.000139
86.600000	0.004649	0.000000	0.000000	0.000139
86.700000	0.004611	0.000000	0.000000	0.000139
86.800000	0.004573	0.000000	0.000000	0.000139
86.900000	0.004536	0.000000	0.000000	0.000139
87.000000	0.004499	0.000000	0.000000	0.000139
87.100000	0.004462	0.000000	0.000000	0.000139
87.200000	0.004425	0.000000	0.000000	0.000139
87.300000	0.004389	0.000000	0.000000	0.000139
87.400000	0.004353	0.000000	0.000000	0.000139
87.500000	0.004317	0.000000	0.000000	0.000139
87.600000	0.004282	0.000000	0.000000	0.000139
87.700000	0.004247	0.000000	0.000000	0.000139
87.800000	0.004212	0.000000	0.000000	0.000139
87.900000	0.004178	0.000000	0.000000	0.000139
88.000000	0.004144	0.000000	0.000000	0.000139
88.100000	0.004110	0.000000	0.000000	0.000139
88.200000	0.004076	0.000000	0.000000	0.000139
88.300000	0.004043	0.000000	0.000000	0.000139
88.400000	0.004010	0.000000	0.000000	0.000139
88.500000	0.003977	0.000000	0.000000	0.000139
88.600000	0.003944	0.000000	0.000000	0.000139
88.700000	0.003912	0.000000	0.000000	0.000138
88.800000	0.003880	0.000000	0.000000	0.000138
88.900000	0.003848	0.000000	0.000000	0.000138
89.000000	0.003816	0.000000	0.000000	0.000138
89.100000	0.003785	0.000000	0.000000	0.000138
89.200000	0.003754	0.000000	0.000000	0.000138
89.300000	0.003723	0.000000	0.000000	0.000138
89.400000	0.003693	0.000000	0.000000	0.000138
89.500000	0.003663	0.000000	0.000000	0.000138
89.600000	0.003633	0.000000	0.000000	0.000138
89.700000	0.003603	0.000000	0.000000	0.000138
89.800000	0.003573	0.000000	0.000000	0.000138
89.900000	0.003544	0.000000	0.000000	0.000138
90.000000	0.003515	0.000000	0.000000	0.000138
90.100000	0.003486	0.000000	0.000000	0.000138
90.200000	0.003458	0.000000	0.000000	0.000138
90.300000	0.003429	0.000000	0.000000	0.000138
90.400000	0.003401	0.000000	0.000000	0.000138
90.500000	0.003373	0.000000	0.000000	0.000138
90.600000	0.003346	0.000000	0.000000	0.000138
90.700000	0.003318	0.000000	0.000000	0.000138
90.800000	0.003291	0.000000	0.000000	0.000138
90.900000	0.003264	0.000000	0.000000	0.000138
91.000000	0.003238	0.000000	0.000000	0.000138
91.100000	0.003211	0.000000	0.000000	0.000138
91.200000	0.003185	0.000000	0.000000	0.000138
91.300000	0.003159	0.000000	0.000000	0.000138
91.400000	0.003133	0.000000	0.000000	0.000138
91.500000	0.003107	0.000000	0.000000	0.000138
91.600000	0.003082	0.000000	0.000000	0.000138
91.700000	0.003056	0.000000	0.000000	0.000138
91.800000	0.003031	0.000000	0.000000	0.000138
91.900000	0.003006	0.000000	0.000000	0.000138
92.000000	0.002982	0.000000	0.000000	0.000137
92.100000	0.002957	0.000000	0.000000	0.000137
92.200000	0.002933	0.000000	0.000000	0.000137
92.300000	0.002909	0.000000	0.000000	0.000137
92.400000	0.002885	0.000000	0.000000	0.000137
92.500000	0.002862	0.000000	0.000000	0.000137
92.600000	0.002838	0.000000	0.000000	0.000137
92.700000	0.002815	0.000000	0.000000	0.000137
92.800000	0.002792	0.000000	0.000000	0.000137
92.900000	0.002769	0.000000	0.000000	0.000137
93.000000	0.002746	0.000000	0.000000	0.000137
93.100000	0.002724	0.000000	0.000000	0.000137
93.200000	0.002701	0.000000	0.000000	0.000137
93.300000	0.002679	0.000000	0.000000	0.000137
93.400000	0.002657	0.000000	0.000000	0.000137
93.500000	0.002635	0.000000	0.000000	0.000137
93.600000	0.002614	0.000000	0.000000	0.000137
93.700000	0.002592	0.000000	0.000000	0.000137
93.800000	0.002571	0.000000	0.000000	0.000137
93.900000	0.002550	0.000000	0.000000	0.000137
94.000000	0.002529	0.000000	0.000000	0.000137
94.100000	0.002508	0.000000	0.000000	0.000137
94.200000	0.002488	0.000000	0.000000	0.000137
94.300000	0.002467	0.000000	0.000000	0.000137
94.400000	0.002447	0.000000	0.000000	0.000137
94.500000	0.002427	0.000000	0.000000	0.000137
94.600000	0.002407	0.000000	0.000000	0.000137
94.700000	0.002387	0.000000	0.000000	0.000137
94.800000	0.002368	0.000000	0.000000	0.000137
94.900000	0.002348	0.000000	0.000000	0.000137
95.000000	0.002329	0.000000	0.000000	0.000137
95.100000	0.002310	0.000000	0.000000	0.000137
95.200000	0.002291	0.000000	0.000000	0.000137
95.300000	0.002272	0.000000	0.000000	0.000136
95.400000	0.002254	0.000000	0.000000	0.000136
95.500000	0.002235	0.000000	0.000000	0.000136
95.600000	0.002217	0.000000	0.000000	0.000136
95.700000	0.002199	0.000000	0.000000	0.000136
95.800000	0.002181	0.000000	0.000000	0.000136
95.900000	0.002163	0.000000	0.000000	0.000136
96.000000	0.002145	0.000000	0.000000	0.000136
96.100000	0.002127	0.000000	0.000000	0.000136
96.200000	0.002110	0.000000	0.000000	0.000136
96.300000	0.002093	0.000000	0.000000	0.000136
96.400000	0.002076	0.000000	0.000000	0.000136
96.500000	0.002059	0.000000	0.000000	0.000136
96.600000	0.002042	0.000000	0.000000	0.000136
96.700000	0.002025	0.000000	0.000000	0.000136
96.800000	0.002008	0.000000	0.000000	0.000136
96.900000	0.001992	0.000000	0.000000	0.000136
97.000000	0.001975	0.000000	0.000000	0.000136
97.100000	0.001959	0.000000	0.000000	0.000136
97.200000	0.001943	0.000000	0.000000	0.000136
97.300000	0.001927	0.000000	0.000000	0.000136
97.400000	0.001911	0.000000	0.000000	0.000136
97.500000	0.001896	0.000000	0.000000	0.000136
97.600000	0.001880	0.000000	0.000000	0.000136
97.700000	0.001865	0.000000	0.000000	0.000136
97.800000	0.001849	0.000000	0.000000	0.000136
97.900000	0.001834	0.000000	0.000000	0.000136
98.000000	0.001819	0.000000	0.000000	0.000136
