906.300000	0.000054	0.000000	0.000000	0.000015	0.085781	0.008577
906.400000	0.000054	0.000000	0.000000	0.000015	0.085835	0.008533
906.500000	0.000054	0.000000	0.000000	0.000015	0.085889	0.008489
906.600000	0.000053	0.000000	0.000000	0.000015	0.085942	0.008444
906.700000	0.000053	0.000000	0.000000	0.000015	0.085996	0.008401
906.800000	0.000053	0.000000	0.000000	0.000015	0.086050	0.008357
906.900000	0.000053	0.000000	0.000000	0.000015	0.086103	0.008313
907.000000	0.000053	0.000000	0.000000	0.000015	0.086157	0.008270
907.100000	0.000053	0.000000	0.000000	0.000015	0.086211	0.008227
907.200000	0.000052	0.000000	0.000000	0.000015	0.086264	0.008184
907.300000	0.000052	0.000000	0.000000	0.000015	0.086318	0.008141
907.400000	0.000052	0.000000	0.000000	0.000014	0.086372	0.008098
907.500000	0.000052	0.000000	0.000000	0.000014	0.086426	0.008056
907.600000	0.000052	0.000000	0.000000	0.000014	0.086480	0.008014
907.700000	0.000052	0.000000	0.000000	0.000014	0.086533	0.007972
907.800000	0.000052	0.000000	0.000000	0.000014	0.086587	0.007930
907.900000	0.000051	0.000000	0.000000	0.000014	0.086641	0.007888
908.000000	0.000051	0.000000	0.000000	0.000014	0.086695	0.007846
908.100000	0.000051	0.000000	0.000000	0.000014	0.086749	0.007805
908.200000	0.000051	0.000000	0.000000	0.000014	0.086803	0.007764
908.300000	0.000051	0.000000	0.000000	0.000014	0.086857	0.007723
908.400000	0.000051	0.000000	0.000000	0.000014	0.086910	0.007682
908.500000	0.000051	0.000000	0.000000	0.000014	0.086964	0.007642
908.600000	0.000050	0.000000	0.000000	0.000014	0.087018	0.007601
908.700000	0.000050	0.000000	0.000000	0.000013	0.087072	0.007561
908.800000	0.000050	0.000000	0.000000	0.000013	0.087126	0.007521
908.900000	0.000050	0.000000	0.000000	0.000013	0.087180	0.007481
909.000000	0.000050	0.000000	0.000000	0.000013	0.087234	0.007441
909.100000	0.000050	0.000000	0.000000	0.000013	0.087288	0.007402
909.200000	0.000050	0.000000	0.000000	0.000013	0.087342	0.007363
909.300000	0.000049	0.000000	0.000000	0.000013	0.087397	0.007323
909.400000	0.000049	0.000000	0.000000	0.000013	0.087451	0.007284
909.500000	0.000049	0.000000	0.000000	0.000013	0.087505	0.007246
909.600000	0.000049	0.000000	0.000000	0.000013	0.087559	0.007207
909.700000	0.000049	0.000000	0.000000	0.000013	0.087613	0.007168
909.800000	0.000049	0.000000	0.000000	0.000013	0.087667	0.007130
909.900000	0.000049	0.000000	0.000000	0.000013	0.087721	0.007092
910.000000	0.000048	0.000000	0.000000	0.000013	0.087776	0.007054
910.100000	0.000048	0.000000	0.000000	0.000013	0.087830	0.007016
910.200000	0.000048	0.000000	0.000000	0.000012	0.087884	0.006979
910.300000	0.000048	0.000000	0.000000	0.000012	0.087938	0.006941
910.400000	0.000048	0.000000	0.000000	0.000012	0.087992	0.006904
910.500000	0.000048	0.000000	0.000000	0.000012	0.088047	0.006867
910.600000	0.000048	0.000000	0.000000	0.000012	0.088101	0.006830
910.700000	0.000047	0.000000	0.000000	0.000012	0.088155	0.006793
910.800000	0.000047	0.000000	0.000000	0.000012	0.088210	0.006757
910.900000	0.000047	0.000000	0.000000	0.000012	0.088264	0.006720
911.000000	0.000047	0.000000	0.000000	0.000012	0.088318	0.006684
911.100000	0.000047	0.000000	0.000000	0.000012	0.088373	0.006648
911.200000	0.000047	0.000000	0.000000	0.000012	0.088427	0.006612
911.300000	0.000047	0.000000	0.000000	0.000012	0.088482	0.006576
911.400000	0.000046	0.000000	0.000000	0.000012	0.088536	0.006540
911.500000	0.000046	0.000000	0.000000	0.000012	0.088590	0.006505
911.600000	0.000046	0.000000	0.000000	0.000012	0.088645	0.006470
911.700000	0.000046	0.000000	0.000000	0.000012	0.088699	0.006435
911.800000	0.000046	0.000000	0.000000	0.000011	0.088754	0.006400
911.900000	0.000046	0.000000	0.000000	0.000011	0.088808	0.006365
912.000000	0.000046	0.000000	0.000000	0.000011	0.088863	0.006330
912.100000	0.000046	0.000000	0.000000	0.000011	0.088917	0.006296
912.200000	0.000045	0.000000	0.000000	0.000011	0.088972	0.006261
912.300000	0.000045	0.000000	0.000000	0.000011	0.089026	0.006227
912.400000	0.000045	0.000000	0.000000	0.000011	0.089081	0.006193
912.500000	0.000045	0.000000	0.000000	0.000011	0.089136	0.006159
912.600000	0.000045	0.000000	0.000000	0.000011	0.089190	0.006126
912.700000	0.000045	0.000000	0.000000	0.000011	0.089245	0.006092
912.800000	0.000045	0.000000	0.000000	0.000011	0.089299	0.006059
912.900000	0.000044	0.000000	0.000000	0.000011	0.089354	0.006026
913.000000	0.000044	0.000000	0.000000	0.000011	0.089409	0.005993
913.100000	0.000044	0.000000	0.000000	0.000011	0.089463	0.005960
913.200000	0.000044	0.000000	0.000000	0.000011	0.089518	0.005927
913.300000	0.000044	0.000000	0.000000	0.000011	0.089573	0.005894
913.400000	0.000044	0.000000	0.000000	0.000011	0.089627	0.005862
913.500000	0.000044	0.000000	0.000000	0.000010	0.089682	0.005830
913.600000	0.000044	0.000000	0.000000	0.000010	0.089737	0.005797
913.700000	0.000043	0.000000	0.000000	0.000010	0.089791	0.005765
913.800000	0.000043	0.000000	0.000000	0.000010	0.089846	0.005734
913.900000	0.000043	0.000000	0.000000	0.000010	0.089901	0.005702
914.000000	0.000043	0.000000	0.000000	0.000010	0.089956	0.005670
914.100000	0.000043	0.000000	0.000000	0.000010	0.090011	0.005639
914.200000	0.000043	0.000000	0.000000	0.000010	0.090065	0.005608
914.300000	0.000043	0.000000	0.000000	0.000010	0.090120	0.005577
914.400000	0.000043	0.000000	0.000000	0.000010	0.090175	0.005546
914.500000	0.000042	0.000000	0.000000	0.000010	0.090230	0.005515
914.600000	0.000042	0.000000	0.000000	0.000010	0.090284	0.005484
914.700000	0.000042	0.000000	0.000000	0.000010	0.090339	0.005454
914.800000	0.000042	0.000000	0.000000	0.000010	0.090394	0.005423
914.900000	0.000042	0.000000	0.000000	0.000010	0.090449	0.005393
915.000000	0.000042	0.000000	0.000000	0.000010	0.090504	0.005363
915.100000	0.000042	0.000000	0.000000	0.000010	0.090559	0.005333
915.200000	0.000042	0.000000	0.000000	0.000010	0.090614	0.005303
915.300000	0.000041	0.000000	0.000000	0.000010	0.090668	0.005274
915.400000	0.000041	0.000000	0.000000	0.000009	0.090723	0.005244
915.500000	0.000041	0.000000	0.000000	0.000009	0.090778	0.005215
915.600000	0.000041	0.000000	0.000000	0.000009	0.090833	0.005185
915.700000	0.000041	0.000000	0.000000	0.000009	0.090888	0.005156
915.800000	0.000041	0.000000	0.000000	0.000009	0.090943	0.005127
915.900000	0.000041	0.000000	0.000000	0.000009	0.090998	0.005099
916.000000	0.000041	0.000000	0.000000	0.000009	0.091053	0.005070
916.100000	0.000041	0.000000	0.000000	0.000009	0.091108	0.005041
916.200000	0.000040	0.000000	0.000000	0.000009	0.091162	0.005013
916.300000	0.000040	0.000000	0.000000	0.000009	0.091217	0.004985
916.400000	0.000040	0.000000	0.000000	0.000009	0.091272	0.004957
916.500000	0.000040	0.000000	0.000000	0.000009	0.091327	0.004929
916.600000	0.000040	0.000000	0.000000	0.000009	0.091382	0.004901
916.700000	0.000040	0.000000	0.000000	0.000009	0.091437	0.004873
916.800000	0.000040	0.000000	0.000000	0.000009	0.091492	0.004846
916.900000	0.000040	0.000000	0.000000	0.000009	0.091547	0.004818
917.000000	0.000039	0.000000	0.000000	0.000009	0.091602	0.004791
917.100000	0.000039	0.000000	0.000000	0.000009	0.091657	0.004764
917.200000	0.000039	0.000000	0.000000	0.000009	0.091712	0.004737
917.300000	0.000039	0.000000	0.000000	0.000009	0.091766	0.004710
917.400000	0.000039	0.000000	0.000000	0.000008	0.091821	0.004683
917.500000	0.000039	0.000000	0.000000	0.000008	0.091876	0.004656
917.600000	0.000039	0.000000	0.000000	0.000008	0.091931	0.004630
917.700000	0.000039	0.000000	0.000000	0.000008	0.091986	0.004603
917.800000	0.000039	0.000000	0.000000	0.000008	0.092041	0.004577
917.900000	0.000038	0.000000	0.000000	0.000008	0.092096	0.004551
918.000000	0.000038	0.000000	0.000000	0.000008	0.092151	0.004525
918.100000	0.000038	0.000000	0.000000	0.000008	0.092206	0.004499
918.200000	0.000038	0.000000	0.000000	0.000008	0.092260	0.004473
918.300000	0.000038	0.000000	0.000000	0.000008	0.092315	0.004448
918.400000	0.000038	0.000000	0.000000	0.000008	0.092370	0.004422
918.500000	0.000038	0.000000	0.000000	0.000008	0.092425	0.004397
918.600000	0.000038	0.000000	0.000000	0.000008	0.092480	0.004372
918.700000	0.000038	0.000000	0.000000	0.000008	0.092535	0.004347
918.800000	0.000037	0.000000	0.000000	0.000008	0.092589	0.004322
918.900000	0.000037	0.000000	0.000000	0.000008	0.092644	0.004297
919.000000	0.000037	0.000000	0.000000	0.000008	0.092699	0.004272
919.100000	0.000037	0.000000	0.000000	0.000008	0.092754	0.004247
919.200000	0.000037	0.000000	0.000000	0.000008	0.092809	0.004223
919.300000	0.000037	0.000000	0.000000	0.000008	0.092863	0.004198
919.400000	0.000037	0.000000	0.000000	0.000008	0.092918	0.004174
919.500000	0.000037	0.000000	0.000000	0.000008	0.092973	0.004150
919.600000	0.000037	0.000000	0.000000	0.000008	0.093028	0.004126
919.700000	0.000036	0.000000	0.000000	0.000008	0.093082	0.004102
919.800000	0.000036	0.000000	0.000000	0.000007	0.093137	0.004078
919.900000	0.000036	0.000000	0.000000	0.000007	0.093192	0.004055
920.000000	0.000036	0.000000	0.000000	0.000007	0.093246	0.004031
920.100000	0.000036	0.000000	0.000000	0.000007	0.093301	0.004008
920.200000	0.000036	0.000000	0.000000	0.000007	0.093356	0.003985
920.300000	0.000036	0.000000	0.000000	0.000007	0.093410	0.003961
920.400000	0.000036	0.000000	0.000000	0.000007	0.093465	0.003938
920.500000	0.000036	0.000000	0.000000	0.000007	0.093519	0.003915
920.600000	0.000035	0.000000	0.000000	0.000007	0.093574	0.003893
920.700000	0.000035	0.000000	0.000000	0.000007	0.093628	0.003870
920.800000	0.000035	0.000000	0.000000	0.000007	0.093683	0.003847
920.900000	0.000035	0.000000	0.000000	0.000007	0.093737	0.003825
921.000000	0.000035	0.000000	0.000000	0.000007	0.093792	0.003802
921.100000	0.000035	0.000000	0.000000	0.000007	0.093846	0.003780
921.200000	0.000035	0.000000	0.000000	0.000007	0.093901	0.003758
921.300000	0.000035	0.000000	0.000000	0.000007	0.093955	0.003736
921.400000	0.000035	0.000000	0.000000	0.000007	0.094010	0.003714
921.500000	0.000035	0.000000	0.000000	0.000007	0.094064	0.003692
921.600000	0.000034	0.000000	0.000000	0.000007	0.094118	0.003671
921.700000	0.000034	0.000000	0.000000	0.000007	0.094173	0.003649
921.800000	0.000034	0.000000	0.000000	0.000007	0.094227	0.003627
921.900000	0.000034	0.000000	0.000000	0.000007	0.094281	0.003606
922.000000	0.000034	0.000000	0.000000	0.000007	0.094335	0.003585
922.100000	0.000034	0.000000	0.000000	0.000007	0.094389	0.003564
922.200000	0.000034	0.000000	0.000000	0.000007	0.094444	0.003543
922.300000	0.000034	0.000000	0.000000	0.000007	0.094498	0.003522
922.400000	0.000034	0.000000	0.000000	0.000006	0.094552	0.003501
922.500000	0.000034	0.000000	0.000000	0.000006	0.094606	0.003480
922.600000	0.000033	0.000000	0.000000	0.000006	0.094660	0.003460
922.700000	0.000033	0.000000	0.000000	0.000006	0.094714	0.003439
922.800000	0.000033	0.000000	0.000000	0.000006	0.094768	0.003419
922.900000	0.000033	0.000000	0.000000	0.000006	0.094822	0.003398
923.000000	0.000033	0.000000	0.000000	0.000006	0.094876	0.003378
923.100000	0.000033	0.000000	0.000000	0.000006	0.094930	0.003358
923.200000	0.000033	0.000000	0.000000	0.000006	0.094983	0.003338
923.300000	0.000033	0.000000	0.000000	0.000006	0.095037	0.003318
923.400000	0.000033	0.000000	0.000000	0.000006	0.095091	0.003299
923.500000	0.000033	0.000000	0.000000	0.000006	0.095145	0.003279
923.600000	0.000032	0.000000	0.000000	0.000006	0.095198	0.003259
923.700000	0.000032	0.000000	0.000000	0.000006	0.095252	0.003240
923.800000	0.000032	0.000000	0.000000	0.000006	0.095306	0.003221
923.900000	0.000032	0.000000	0.000000	0.000006	0.095359	0.003201
924.000000	0.000032	0.000000	0.000000	0.000006	0.095413	0.003182
924.100000	0.000032	0.000000	0.000000	0.000006	0.095466	0.003163
924.200000	0.000032	0.000000	0.000000	0.000006	0.095520	0.003144
924.300000	0.000032	0.000000	0.000000	0.000006	0.095573	0.003125
924.400000	0.000032	0.000000	0.000000	0.000006	0.095626	0.003107
924.500000	0.000032	0.000000	0.000000	0.000006	0.095680	0.003088
924.600000	0.000032	0.000000	0.000000	0.000006	0.095733	0.003069
924.700000	0.000031	0.000000	0.000000	0.000006	0.095786	0.003051
924.800000	0.000031	0.000000	0.000000	0.000006	0.095839	0.003033
924.900000	0.000031	0.000000	0.000000	0.000006	0.095892	0.003014
925.000000	0.000031	0.000000	0.000000	0.000006	0.095945	0.002996
925.100000	0.000031	0.000000	0.000000	0.000006	0.095998	0.002978
925.200000	0.000031	0.000000	0.000000	0.000006	0.096051	0.002960
925.300000	0.000031	0.000000	0.000000	0.000006	0.096104	0.002942
925.400000	0.000031	0.000000	0.000000	0.000006	0.096157	0.002924
925.500000	0.000031	0.000000	0.000000	0.000005	0.096210	0.002907
925.600000	0.000031	0.000000	0.000000	0.000005	0.096263	0.002889
925.700000	0.000030	0.000000	0.000000	0.000005	0.096315	0.002872
925.800000	0.000030	0.000000	0.000000	0.000005	0.096368	0.002854
925.900000	0.000030	0.000000	0.000000	0.000005	0.096421	0.002837
926.000000	0.000030	0.000000	0.000000	0.000005	0.096473	0.002820
926.100000	0.000030	0.000000	0.000000	0.000005	0.096526	0.002803
926.200000	0.000030	0.000000	0.000000	0.000005	0.096578	0.002785
926.300000	0.000030	0.000000	0.000000	0.000005	0.096631	0.002769
926.400000	0.000030	0.000000	0.000000	0.000005	0.096683	0.002752
926.500000	0.000030	0.000000	0.000000	0.000005	0.096735	0.002735
926.600000	0.000030	0.000000	0.000000	0.000005	0.096787	0.002718
926.700000	0.000030	0.000000	0.000000	0.000005	0.096839	0.002702
926.800000	0.000029	0.000000	0.000000	0.000005	0.096892	0.002685
926.900000	0.000029	0.000000	0.000000	0.000005	0.096944	0.002669
927.000000	0.000029	0.000000	0.000000	0.000005	0.096995	0.002652
927.100000	0.000029	0.000000	0.000000	0.000005	0.097047	0.002636
927.200000	0.000029	0.000000	0.000000	0.000005	0.097099	0.002620
927.300000	0.000029	0.000000	0.000000	0.000005	0.097151	0.002604
927.400000	0.000029	0.000000	0.000000	0.000005	0.097203	0.002588
927.500000	0.000029	0.000000	0.000000	0.000005	0.097254	0.002572
927.600000	0.000029	0.000000	0.000000	0.000005	0.097306	0.002556
927.700000	0.000029	0.000000	0.000000	0.000005	0.097357	0.002541
927.800000	0.000029	0.000000	0.000000	0.000005	0.097409	0.002525
927.900000	0.000029	0.000000	0.000000	0.000005	0.097460	0.002509
928.000000	0.000028	0.000000	0.000000	0.000005	0.097511	0.002494
928.100000	0.000028	0.000000	0.000000	0.000005	0.097563	0.002479
928.200000	0.000028	0.000000	0.000000	0.000005	0.097614	0.002463
928.300000	0.000028	0.000000	0.000000	0.000005	0.097665	0.002448
928.400000	0.000028	0.000000	0.000000	0.000005	0.097716	0.002433
928.500000	0.000028	0.000000	0.000000	0.000005	0.097767	0.002418
928.600000	0.000028	0.000000	0.000000	0.000005	0.097818	0.002403
928.700000	0.000028	0.000000	0.000000	0.000005	0.097868	0.002388
928.800000	0.000028	0.000000	0.000000	0.000005	0.097919	0.002373
928.900000	0.000028	0.000000	0.000000	0.000005	0.097970	0.002359
929.000000	0.000028	0.000000	0.000000	0.000005	0.098020	0.002344
929.100000	0.000027	0.000000	0.000000	0.000004	0.098071	0.002329
929.200000	0.000027	0.000000	0.000000	0.000004	0.098121	0.002315
929.300000	0.000027	0.000000	0.000000	0.000004	0.098171	0.002301
929.400000	0.000027	0.000000	0.000000	0.000004	0.098222	0.002286
929.500000	0.000027	0.000000	0.000000	0.000004	0.098272	0.002272
929.600000	0.000027	0.000000	0.000000	0.000004	0.098322	0.002258
929.700000	0.000027	0.000000	0.000000	0.000004	0.098372	0.002244
929.800000	0.000027	0.000000	0.000000	0.000004	0.098422	0.002230
929.900000	0.000027	0.000000	0.000000	0.000004	0.098472	0.002216
930.000000	0.000027	0.000000	0.000000	0.000004	0.098521	0.002202
930.100000	0.000027	0.000000	0.000000	0.000004	0.098571	0.002188
930.200000	0.000027	0.000000	0.000000	0.000004	0.098621	0.002175
930.300000	0.000027	0.000000	0.000000	0.000004	0.098670	0.002161
930.400000	0.000026	0.000000	0.000000	0.000004	0.098719	0.002147
930.500000	0.000026	0.000000	0.000000	0.000004	0.098769	0.002134
930.600000	0.000026	0.000000	0.000000	0.000004	0.098818	0.002121
930.700000	0.000026	0.000000	0.000000	0.000004	0.098867	0.002107
930.800000	0.000026	0.000000	0.000000	0.000004	0.098916	0.002094
930.900000	0.000026	0.000000	0.000000	0.000004	0.098965	0.002081
931.000000	0.000026	0.000000	0.000000	0.000004	0.099014	0.002068
931.100000	0.000026	0.000000	0.000000	0.000004	0.099063	0.002055
931.200000	0.000026	0.000000	0.000000	0.000004	0.099111	0.002042
931.300000	0.000026	0.000000	0.000000	0.000004	0.099160	0.002029
931.400000	0.000026	0.000000	0.000000	0.000004	0.099209	0.002016
931.500000	0.000026	0.000000	0.000000	0.000004	0.099257	0.002003
931.600000	0.000025	0.000000	0.000000	0.000004	0.099305	0.001991
931.700000	0.000025	0.000000	0.000000	0.000004	0.099353	0.001978
931.800000	0.000025	0.000000	0.000000	0.000004	0.099402	0.001966
931.900000	0.000025	0.000000	0.000000	0.000004	0.099450	0.001953
932.000000	0.000025	0.000000	0.000000	0.000004	0.099498	0.001941
932.100000	0.000025	0.000000	0.000000	0.000004	0.099545	0.001929
932.200000	0.000025	0.000000	0.000000	0.000004	0.099593	0.001916
932.300000	0.000025	0.000000	0.000000	0.000004	0.099641	0.001904
932.400000	0.000025	0.000000	0.000000	0.000004	0.099688	0.001892
932.500000	0.000025	0.000000	0.000000	0.000004	0.099736	0.001880
932.600000	0.000025	0.000000	0.000000	0.000004	0.099783	0.001868
932.700000	0.000025	0.000000	0.000000	0.000004	0.099830	0.001856
932.800000	0.000025	0.000000	0.000000	0.000004	0.099877	0.001844
932.900000	0.000024	0.000000	0.000000	0.000004	0.099924	0.001833
933.000000	0.000024	0.000000	0.000000	0.000004	0.099971	0.001821
933.100000	0.000024	0.000000	0.000000	0.000004	0.100018	0.001809
933.200000	0.000024	0.000000	0.000000	0.000004	0.100065	0.001798
933.300000	0.000024	0.000000	0.000000	0.000004	0.100111	0.001786
933.400000	0.000024	0.000000	0.000000	0.000004	0.100158	0.001775
933.500000	0.000024	0.000000	0.000000	0.000004	0.100204	0.001764
933.600000	0.000024	0.000000	0.000000	0.000004	0.100250	0.001752
933.700000	0.000024	0.000000	0.000000	0.000003	0.100297	0.001741
933.800000	0.000024	0.000000	0.000000	0.000003	0.100343	0.001730
933.900000	0.000024	0.000000	0.000000	0.000003	0.100389	0.001719
934.000000	0.000024	0.000000	0.000000	0.000003	0.100434	0.001708
934.100000	0.000024	0.000000	0.000000	0.000003	0.100480	0.001697
934.200000	0.000024	0.000000	0.000000	0.000003	0.100526	0.001686
934.300000	0.000023	0.000000	0.000000	0.000003	0.100571	0.001675
934.400000	0.000023	0.000000	0.000000	0.000003	0.100617	0.001664
934.500000	0.000023	0.000000	0.000000	0.000003	0.100662	0.001654
934.600000	0.000023	0.000000	0.000000	0.000003	0.100707	0.001643
934.700000	0.000023	0.000000	0.000000	0.000003	0.100752	0.001632
934.800000	0.000023	0.000000	0.000000	0.000003	0.100797	0.001622
934.900000	0.000023	0.000000	0.000000	0.000003	0.100842	0.001611
935.000000	0.000023	0.000000	0.000000	0.000003	0.100886	0.001601
935.100000	0.000023	0.000000	0.000000	0.000003	0.100931	0.001591
935.200000	0.000023	0.000000	0.000000	0.000003	0.100975	0.001580
935.300000	0.000023	0.000000	0.000000	0.000003	0.101020	0.001570
935.400000	0.000023	0.000000	0.000000	0.000003	0.101064	0.001560
935.500000	0.000023	0.000000	0.000000	0.000003	0.101108	0.001550
935.600000	0.000023	0.000000	0.000000	0.000003	0.101152	0.001540
935.700000	0.000022	0.000000	0.000000	0.000003	0.101196	0.001530
935.800000	0.000022	0.000000	0.000000	0.000003	0.101240	0.001520
935.900000	0.000022	0.000000	0.000000	0.000003	0.101283	0.001510
936.000000	0.000022	0.000000	0.000000	0.000003	0.101327	0.001500
936.100000	0.000022	0.000000	0.000000	0.000003	0.101370	0.001490
936.200000	0.000022	0.000000	0.000000	0.000003	0.101413	0.001481
936.300000	0.000022	0.000000	0.000000	0.000003	0.101456	0.001471
936.400000	0.000022	0.000000	0.000000	0.000003	0.101499	0.001461
936.500000	0.000022	0.000000	0.000000	0.000003	0.101542	0.001452
936.600000	0.000022	0.000000	0.000000	0.000003	0.101585	0.001442
936.700000	0.000022	0.000000	0.000000	0.000003	0.101628	0.001433
936.800000	0.000022	0.000000	0.000000	0.000003	0.101670	0.001424
936.900000	0.000022	0.000000	0.000000	0.000003	0.101712	0.001414
937.000000	0.000022	0.000000	0.000000	0.000003	0.101755	0.001405
937.100000	0.000021	0.000000	0.000000	0.000003	0.101797	0.001396
937.200000	0.000021	0.000000	0.000000	0.000003	0.101839	0.001387
937.300000	0.000021	0.000000	0.000000	0.000003	0.101881	0.001378
937.400000	0.000021	0.000000	0.000000	0.000003	0.101922	0.001369
937.500000	0.000021	0.000000	0.000000	0.000003	0.101964	0.001360
937.600000	0.000021	0.000000	0.000000	0.000003	0.102005	0.001351
937.700000	0.000021	0.000000	0.000000	0.000003	0.102047	0.001342
937.800000	0.000021	0.000000	0.000000	0.000003	0.102088	0.001333
937.900000	0.000021	0.000000	0.000000	0.000003	0.102129	0.001324
938.000000	0.000021	0.000000	0.000000	0.000003	0.102170	0.001316
938.100000	0.000021	0.000000	0.000000	0.000003	0.102210	0.001307
938.200000	0.000021	0.000000	0.000000	0.000003	0.102251	0.001298
938.300000	0.000021	0.000000	0.000000	0.000003	0.102292	0.001290
938.400000	0.000021	0.000000	0.000000	0.000003	0.102332	0.001281
938.500000	0.000021	0.000000	0.000000	0.000003	0.102372	0.001273
938.600000	0.000020	0.000000	0.000000	0.000003	0.102412	0.001264
938.700000	0.000020	0.000000	0.000000	0.000003	0.102452	0.001256
938.800000	0.000020	0.000000	0.000000	0.000003	0.102492	0.001248
938.900000	0.000020	0.000000	0.000000	0.000003	0.102532	0.001239
939.000000	0.000020	0.000000	0.000000	0.000003	0.102571	0.001231
939.100000	0.000020	0.000000	0.000000	0.000003	0.102610	0.001223
939.200000	0.000020	0.000000	0.000000	0.000003	0.102650	0.001215
939.300000	0.000020	0.000000	0.000000	0.000003	0.102689	0.001207
939.400000	0.000020	0.000000	0.000000	0.000003	0.102728	0.001199
939.500000	0.000020	0.000000	0.000000	0.000003	0.102767	0.001191
939.600000	0.000020	0.000000	0.000000	0.000003	0.102805	0.001183
939.700000	0.000020	0.000000	0.000000	0.000002	0.102844	0.001175
939.800000	0.000020	0.000000	0.000000	0.000002	0.102882	0.001167
939.900000	0.000020	0.000000	0.000000	0.000002	0.102920	0.001160
940.000000	0.000020	0.000000	0.000000	0.000002	0.102958	0.001152
940.100000	0.000020	0.000000	0.000000	0.000002	0.102996	0.001144
940.200000	0.000019	0.000000	0.000000	0.000002	0.103034	0.001137
940.300000	0.000019	0.000000	0.000000	0.000002	0.103072	0.001129
940.400000	0.000019	0.000000	0.000000	0.000002	0.103109	0.001121
940.500000	0.000019	0.000000	0.000000	0.000002	0.103147	0.001114
940.600000	0.000019	0.000000	0.000000	0.000002	0.103184	0.001107
940.700000	0.000019	0.000000	0.000000	0.000002	0.103221	0.001099
940.800000	0.000019	0.000000	0.000000	0.000002	0.103258	0.001092
940.900000	0.000019	0.000000	0.000000	0.000002	0.103294	0.001084
941.000000	0.000019	0.000000	0.000000	0.000002	0.103331	0.001077
941.100000	0.000019	0.000000	0.000000	0.000002	0.103367	0.001070
941.200000	0.000019	0.000000	0.000000	0.000002	0.103404	0.001063
941.300000	0.000019	0.000000	0.000000	0.000002	0.103440	0.001056
941.400000	0.000019	0.000000	0.000000	0.000002	0.103476	0.001049
941.500000	0.000019	0.000000	0.000000	0.000002	0.103512	0.001042
941.600000	0.000019	0.000000	0.000000	0.000002	0.103547	0.001035
941.700000	0.000019	0.000000	0.000000	0.000002	0.103583	0.001028
941.800000	0.000019	0.000000	0.000000	0.000002	0.103618	0.001021
941.900000	0.000018	0.000000	0.000000	0.000002	0.103653	0.001014
942.000000	0.000018	0.000000	0.000000	0.000002	0.103688	0.001007
942.100000	0.000018	0.000000	0.000000	0.000002	0.103723	0.001000
942.200000	0.000018	0.000000	0.000000	0.000002	0.103758	0.000993
942.300000	0.000018	0.000000	0.000000	0.000002	0.103793	0.000987
942.400000	0.000018	0.000000	0.000000	0.000002	0.103827	0.000980
942.500000	0.000018	0.000000	0.000000	0.000002	0.103861	0.000973
942.600000	0.000018	0.000000	0.000000	0.000002	0.103895	0.000967
942.700000	0.000018	0.000000	0.000000	0.000002	0.103929	0.000960
942.800000	0.000018	0.000000	0.000000	0.000002	0.103963	0.000954
942.900000	0.000018	0.000000	0.000000	0.000002	0.103997	0.000947
943.000000	0.000018	0.000000	0.000000	0.000002	0.104030	0.000941
943.100000	0.000018	0.000000	0.000000	0.000002	0.104064	0.000935
943.200000	0.000018	0.000000	0.000000	0.000002	0.104097	0.000928
943.300000	0.000018	0.000000	0.000000	0.000002	0.104130	0.000922
943.400000	0.000018	0.000000	0.000000	0.000002	0.104162	0.000916
943.500000	0.000018	0.000000	0.000000	0.000002	0.104195	0.000909
943.600000	0.000017	0.000000	0.000000	0.000002	0.104228	0.000903
943.700000	0.000017	0.000000	0.000000	0.000002	0.104260	0.000897
943.800000	0.000017	0.000000	0.000000	0.000002	0.104292	0.000891
943.900000	0.000017	0.000000	0.000000	0.000002	0.104324	0.000885
944.000000	0.000017	0.000000	0.000000	0.000002	0.104356	0.000879
944.100000	0.000017	0.000000	0.000000	0.000002	0.104387	0.000873
944.200000	0.000017	0.000000	0.000000	0.000002	0.104419	0.000867
944.300000	0.000017	0.000000	0.000000	0.000002	0.104450	0.000861
944.400000	0.000017	0.000000	0.000000	0.000002	0.104481	0.000855
944.500000	0.000017	0.000000	0.000000	0.000002	0.104512	0.000849
944.600000	0.000017	0.000000	0.000000	0.000002	0.104543	0.000844
944.700000	0.000017	0.000000	0.000000	0.000002	0.104574	0.000838
944.800000	0.000017	0.000000	0.000000	0.000002	0.104604	0.000832
944.900000	0.000017	0.000000	0.000000	0.000002	0.104634	0.000826
945.000000	0.000017	0.000000	0.000000	0.000002	0.104664	0.000821
945.100000	0.000017	0.000000	0.000000	0.000002	0.104694	0.000815
945.200000	0.000017	0.000000	0.000000	0.000002	0.104724	0.000809
945.300000	0.000017	0.000000	0.000000	0.000002	0.104754	0.000804
945.400000	0.000017	0.000000	0.000000	0.000002	0.104783	0.000798
945.500000	0.000016	0.000000	0.000000	0.000002	0.104812	0.000793
945.600000	0.000016	0.000000	0.000000	0.000002	0.104841	0.000787
945.700000	0.000016	0.000000	0.000000	0.000002	0.104870	0.000782
945.800000	0.000016	0.000000	0.000000	0.000002	0.104899	0.000777
945.900000	0.000016	0.000000	0.000000	0.000002	0.104928	0.000771
946.000000	0.000016	0.000000	0.000000	0.000002	0.104956	0.000766
946.100000	0.000016	0.000000	0.000000	0.000002	0.104984	0.000761
946.200000	0.000016	0.000000	0.000000	0.000002	0.105012	0.000756
